3.000000,0.264958,0.938586,0.938586,0.264958,-0.954948,-0.954948,0.789259,-0.789259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.967133,-0.410893,0.738193,0.825041,0.667271,-0.773645,0.527916,-0.527916,0.213072,-0.005252,-0.016805,0.190906,-0.062942,-0.051425,0.991476,-0.991476,0.823018,0.734345,-0.416118,-0.966792,-0.767674,0.670174,0.524879,-0.524879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.096865,0.661828,2.986261,0.038376,-0.280402,0.051737,1.217284,0.818954,0.019629,0.025902,1.552477,-1.949005,-0.392934,-1.496704,1.494629,0.104643,-8.414955,-8.383842,-0.018672,8.143229,7.562342,-7.898446,7.896371,4.870392,-0.076893,0.917019,-1.329887,-0.801747,0.869041,-3.800877,3.798802,0.124287,0.189510,3.595601,-0.097084,0.082727,1.003666,-1.400995,1.399115,-0.057670,2.143313,1.808650,0.168505,0.367619,-0.039283,-0.311270,0.356705,0.056666,3.304557,-1.364272,2.707291,-0.683431,-0.461556,-0.578839,0.576765,0.042921,-0.386473,0.597042,1.633056,-0.201249,-1.242750,-2.022747,2.020672,0.000000,0.000000,18.000000,
4.000000,0.084330,0.972566,0.972566,0.084330,-0.975984,-0.975984,0.873599,-0.873599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.938550,0.559023,0.987366,0.942720,-0.533625,-0.975024,0.931807,-0.931807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995055,-0.995055,0.943301,0.987260,0.554675,-0.939296,-0.975230,-0.529858,0.931252,-0.931252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978482,0.649380,4.181587,-0.078585,-0.174242,0.086489,0.757265,0.614382,0.024054,-0.008915,1.310828,-2.238386,-0.990501,-1.886708,1.884633,0.104643,-8.414955,-8.383842,-0.018672,8.143229,7.562342,-7.898446,7.896371,7.975211,-0.194697,-0.814839,-1.984235,-3.063655,0.409750,-6.964643,6.962569,0.390081,-0.077750,2.672706,-0.108662,-0.003827,-0.228565,-1.379744,1.377669,-0.079997,2.747402,2.820844,0.013841,0.872941,0.839308,-0.227679,0.301704,0.355563,3.121474,-0.581134,2.416488,-0.381169,-0.103211,-0.889716,0.600324,0.130189,-0.424937,0.333964,1.805774,-0.210520,-1.464488,-2.000797,1.998722,0.000000,0.000000,36.000000,
4.000000,0.084330,0.972566,0.972566,0.084330,-0.975984,-0.975984,0.873599,-0.873599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.938550,0.559023,0.987366,0.942720,-0.533625,-0.975024,0.931807,-0.931807,-0.121947,-0.240466,-0.240466,-0.121946,0.403150,0.403150,0.993680,-0.993680,0.943301,0.987260,0.554675,-0.939296,-0.975230,-0.529858,0.931252,-0.931252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978482,0.649380,4.181587,-0.078585,-0.174242,0.086489,0.757265,0.614382,0.024054,-0.008915,1.310828,-2.238386,-0.990501,-1.886708,1.884633,0.104643,-8.414955,-8.383842,-0.018672,8.143229,7.562342,-7.898446,7.896371,7.975211,-0.194697,-0.814839,-1.984235,-3.063655,0.409750,-6.964643,6.962569,0.390081,-0.077750,2.672706,-0.108662,-0.003827,-0.228565,-1.379744,1.377669,-0.079997,2.747402,2.820844,0.013841,0.872941,0.839308,-0.227679,0.301704,0.355563,3.121474,-0.581134,2.416488,-0.381169,-0.103211,-0.889716,0.600324,0.130189,-0.424937,0.333964,1.805774,-0.210520,-1.464488,-2.000797,1.998722,0.000000,0.000000,36.000000,
4.000000,0.084330,0.972566,0.972566,0.084330,-0.975984,-0.975984,0.873599,-0.873599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.938550,0.559023,0.987366,0.942720,-0.533625,-0.975024,0.931807,-0.931807,-0.056684,-0.112986,-0.112986,-0.056684,0.195901,0.195902,0.994462,-0.994462,0.943301,0.987260,0.554675,-0.939296,-0.975230,-0.529858,0.931252,-0.931252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978482,0.649380,4.181587,-0.078585,-0.174242,0.086489,0.757265,0.614382,0.024054,-0.008915,1.310828,-2.238386,-0.990501,-1.886708,1.884633,0.104643,-8.414955,-8.383842,-0.018672,8.143229,7.562342,-7.898446,7.896371,7.975211,-0.194697,-0.814839,-1.984235,-3.063655,0.409750,-6.964643,6.962569,0.390081,-0.077750,2.672706,-0.108662,-0.003827,-0.228565,-1.379744,1.377669,-0.079997,2.747402,2.820844,0.013841,0.872941,0.839308,-0.227679,0.301704,0.355563,3.121474,-0.581134,2.416488,-0.381169,-0.103211,-0.889716,0.600324,0.130189,-0.424937,0.333964,1.805774,-0.210520,-1.464488,-2.000797,1.998722,0.000000,0.000000,36.000000,
4.000000,0.084330,0.972566,0.972566,0.084330,-0.975984,-0.975984,0.873599,-0.873599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.938550,0.559023,0.987366,0.942720,-0.533625,-0.975024,0.931807,-0.931807,-0.005940,-0.011879,-0.011879,-0.005940,0.020776,0.020776,0.994996,-0.994996,0.943301,0.987260,0.554675,-0.939296,-0.975230,-0.529858,0.931252,-0.931252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978482,0.649380,4.181587,-0.078585,-0.174242,0.086489,0.757265,0.614382,0.024054,-0.008915,1.310828,-2.238386,-0.990501,-1.886708,1.884633,0.104643,-8.414955,-8.383842,-0.018672,8.143229,7.562342,-7.898446,7.896371,7.975211,-0.194697,-0.814839,-1.984235,-3.063655,0.409750,-6.964643,6.962569,0.390081,-0.077750,2.672706,-0.108662,-0.003827,-0.228565,-1.379744,1.377669,-0.079997,2.747402,2.820844,0.013841,0.872941,0.839308,-0.227679,0.301704,0.355563,3.121474,-0.581134,2.416488,-0.381169,-0.103211,-0.889716,0.600324,0.130189,-0.424937,0.333964,1.805774,-0.210520,-1.464488,-2.000797,1.998722,0.000000,0.000000,36.000000,
4.000000,0.084330,0.972566,0.972566,0.084330,-0.975984,-0.975984,0.873599,-0.873599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.938550,0.559023,0.987366,0.942720,-0.533625,-0.975024,0.931807,-0.931807,-0.401487,-0.701246,-0.701246,-0.401487,0.896232,0.896232,0.987941,-0.987941,0.943301,0.987260,0.554675,-0.939296,-0.975230,-0.529858,0.931252,-0.931252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978482,0.649380,4.181587,-0.078585,-0.174242,0.086489,0.757265,0.614382,0.024054,-0.008915,1.310828,-2.238386,-0.990501,-1.886708,1.884633,0.104643,-8.414955,-8.383842,-0.018672,8.143229,7.562342,-7.898446,7.896371,7.975211,-0.194697,-0.814839,-1.984235,-3.063655,0.409750,-6.964643,6.962569,0.390081,-0.077750,2.672706,-0.108662,-0.003827,-0.228565,-1.379744,1.377669,-0.079997,2.747402,2.820844,0.013841,0.872941,0.839308,-0.227679,0.301704,0.355563,3.121474,-0.581134,2.416488,-0.381169,-0.103211,-0.889716,0.600324,0.130189,-0.424937,0.333964,1.805774,-0.210520,-1.464488,-2.000797,1.998722,0.000000,0.000000,36.000000,
5.000000,0.014860,0.979169,0.979169,0.014860,-0.980914,-0.980914,0.893893,-0.893893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052473,0.104657,0.104657,0.052473,-0.181781,-0.181781,0.052473,-0.052473,-0.761111,0.778567,0.986989,0.664561,-0.815311,-0.899559,0.978220,-0.978220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995055,-0.995055,0.664561,0.986989,0.778567,-0.761111,-0.899559,-0.815311,0.978220,-0.978220,0.052473,0.104657,0.104657,0.052473,-0.181781,-0.181781,0.052473,-0.052473,0.577543,0.649380,0.922205,1.121378,-0.119684,0.080654,0.531050,-0.418832,0.024240,0.125653,0.450084,-2.769180,-0.506749,-1.934206,1.932164,0.104643,-8.414955,-8.383842,-0.018672,8.143229,7.562342,-7.898446,7.896371,13.207565,-0.174534,-2.035802,-0.780087,-2.967140,0.711621,-7.450364,7.448290,0.129798,0.285010,2.952415,-0.203174,0.099844,0.533931,-1.248585,1.246510,-0.116248,2.666890,2.732358,0.053423,0.768678,0.802985,-0.378794,0.378632,0.497358,3.016733,0.039516,2.964643,-0.450847,0.406463,-0.589981,0.544866,0.504931,-0.466546,0.298758,2.408209,-0.221866,-1.664686,-2.156418,2.154344,0.000000,0.000000,72.000000,
5.000000,0.014613,0.979149,0.979149,0.014613,-0.980881,-0.980881,0.893843,-0.893843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052473,0.104657,0.104657,0.052473,-0.181781,-0.181781,0.052473,-0.052473,-0.761111,0.778567,0.986989,0.664561,-0.815311,-0.899559,0.978220,-0.978220,-0.332366,-0.797910,-0.797508,-0.326953,0.878947,0.877812,0.982126,-0.982126,0.664561,0.986989,0.778567,-0.761111,-0.899559,-0.815311,0.978220,-0.978220,0.052473,0.104657,0.104657,0.052473,-0.181781,-0.181781,0.052473,-0.052473,0.577543,0.649380,0.922205,1.121378,-0.119684,0.080654,0.531050,-0.418832,0.024240,0.125653,0.450084,-2.769180,-0.506749,-1.934206,1.932164,0.104643,-8.414955,-8.383842,-0.018672,8.143229,7.562342,-7.898446,7.896371,13.207565,-0.174534,-2.035802,-0.780087,-2.967140,0.711621,-7.450364,7.448290,0.129798,0.285010,2.952415,-0.203174,0.099844,0.533931,-1.248585,1.246510,-0.116248,2.666890,2.732358,0.053423,0.768678,0.802985,-0.378794,0.378632,0.497358,3.016733,0.039516,2.964643,-0.450847,0.406463,-0.589981,0.544866,0.504931,-0.466546,0.298758,2.408209,-0.221866,-1.664686,-2.156418,2.154344,0.000000,0.000000,72.000000,
5.000000,0.014848,0.979168,0.979168,0.014848,-0.980912,-0.980912,0.893890,-0.893890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052473,0.104657,0.104657,0.052473,-0.181781,-0.181781,0.052473,-0.052473,-0.761111,0.778567,0.986989,0.664561,-0.815311,-0.899559,0.978220,-0.978220,-0.309884,-0.673286,-0.672916,-0.306517,0.830256,0.829308,0.987830,-0.987830,0.664561,0.986989,0.778567,-0.761111,-0.899559,-0.815311,0.978220,-0.978220,0.052473,0.104657,0.104657,0.052473,-0.181781,-0.181781,0.052473,-0.052473,0.577543,0.649380,0.922205,1.121378,-0.119684,0.080654,0.531050,-0.418832,0.024240,0.125653,0.450084,-2.769180,-0.506749,-1.934206,1.932164,0.104643,-8.414955,-8.383842,-0.018672,8.143229,7.562342,-7.898446,7.896371,13.207565,-0.174534,-2.035802,-0.780087,-2.967140,0.711621,-7.450364,7.448290,0.129798,0.285010,2.952415,-0.203174,0.099844,0.533931,-1.248585,1.246510,-0.116248,2.666890,2.732358,0.053423,0.768678,0.802985,-0.378794,0.378632,0.497358,3.016733,0.039516,2.964643,-0.450847,0.406463,-0.589981,0.544866,0.504931,-0.466546,0.298758,2.408209,-0.221866,-1.664686,-2.156418,2.154344,0.000000,0.000000,72.000000,
5.000000,0.014859,0.979169,0.979169,0.014859,-0.980913,-0.980913,0.893892,-0.893892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052473,0.104657,0.104657,0.052473,-0.181781,-0.181781,0.052473,-0.052473,-0.761111,0.778567,0.986989,0.664561,-0.815311,-0.899559,0.978220,-0.978220,-0.039348,-0.096751,-0.096680,-0.038957,0.143770,0.143456,0.994502,-0.994502,0.664561,0.986989,0.778567,-0.761111,-0.899559,-0.815311,0.978220,-0.978220,0.052473,0.104657,0.104657,0.052473,-0.181781,-0.181781,0.052473,-0.052473,0.577543,0.649380,0.922205,1.121378,-0.119684,0.080654,0.531050,-0.418832,0.024240,0.125653,0.450084,-2.769180,-0.506749,-1.934206,1.932164,0.104643,-8.414955,-8.383842,-0.018672,8.143229,7.562342,-7.898446,7.896371,13.207565,-0.174534,-2.035802,-0.780087,-2.967140,0.711621,-7.450364,7.448290,0.129798,0.285010,2.952415,-0.203174,0.099844,0.533931,-1.248585,1.246510,-0.116248,2.666890,2.732358,0.053423,0.768678,0.802985,-0.378794,0.378632,0.497358,3.016733,0.039516,2.964643,-0.450847,0.406463,-0.589981,0.544866,0.504931,-0.466546,0.298758,2.408209,-0.221866,-1.664686,-2.156418,2.154344,0.000000,0.000000,72.000000,
5.000000,0.006458,0.978465,0.978465,0.006458,-0.979769,-0.979769,0.892191,-0.892191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052473,0.104657,0.104657,0.052473,-0.181781,-0.181781,0.052473,-0.052473,-0.761111,0.778567,0.986989,0.664561,-0.815311,-0.899559,0.978220,-0.978220,-0.361101,-0.976023,-0.975924,-0.351011,0.953856,0.952996,0.906281,-0.906281,0.664561,0.986989,0.778567,-0.761111,-0.899559,-0.815311,0.978220,-0.978220,0.052473,0.104657,0.104657,0.052473,-0.181781,-0.181781,0.052473,-0.052473,0.577543,0.649380,0.922205,1.121378,-0.119684,0.080654,0.531050,-0.418832,0.024240,0.125653,0.450084,-2.769180,-0.506749,-1.934206,1.932164,0.104643,-8.414955,-8.383842,-0.018672,8.143229,7.562342,-7.898446,7.896371,13.207565,-0.174534,-2.035802,-0.780087,-2.967140,0.711621,-7.450364,7.448290,0.129798,0.285010,2.952415,-0.203174,0.099844,0.533931,-1.248585,1.246510,-0.116248,2.666890,2.732358,0.053423,0.768678,0.802985,-0.378794,0.378632,0.497358,3.016733,0.039516,2.964643,-0.450847,0.406463,-0.589981,0.544866,0.504931,-0.466546,0.298758,2.408209,-0.221866,-1.664686,-2.156418,2.154344,0.000000,0.000000,72.000000,
6.000000,-0.007306,0.980920,0.980920,-0.007306,-0.982261,-0.982261,0.899678,-0.899678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125387,0.246893,0.246893,0.125387,-0.414619,-0.414619,0.125387,-0.125387,-0.525831,0.730121,0.919303,0.213496,-0.646763,-0.723708,0.987616,-0.987616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995055,-0.995055,0.213496,0.919303,0.730121,-0.525831,-0.723708,-0.646763,0.987616,-0.987616,0.125387,0.246893,0.246893,0.125387,-0.414619,-0.414619,0.125387,-0.125387,0.476530,0.848553,0.733146,-0.429722,-0.051608,0.025707,0.422977,-0.778599,0.048644,-0.005187,0.070930,-2.400524,-0.868114,-1.874007,1.871997,0.104643,-8.414955,-8.383842,-0.018672,8.143229,7.562342,-7.898446,7.896371,16.124958,0.401847,-0.081427,-0.323650,-3.903506,0.550960,-11.444352,11.442276,0.325887,0.308088,1.519171,-0.618882,-0.185752,-0.651973,-0.930615,0.982203,-0.198134,2.165393,1.782444,0.012837,0.227771,-0.414211,-0.560428,0.560039,-0.991384,1.430254,0.941785,1.835081,-0.258166,-2.253316,-0.889785,0.887711,0.203840,-0.439056,0.072614,3.085620,-0.242192,-2.676500,-2.809926,2.807851,0.000000,0.000000,144.000000,
6.000000,-0.007306,0.980920,0.980920,-0.007306,-0.982261,-0.982261,0.899678,-0.899678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125387,0.246893,0.246893,0.125387,-0.414619,-0.414619,0.125387,-0.125387,-0.525831,0.730121,0.919303,0.213496,-0.646763,-0.723708,0.987616,-0.987616,-0.192629,-0.812571,-0.812481,-0.191216,0.926289,0.926118,0.982619,-0.982619,0.213496,0.919303,0.730121,-0.525831,-0.723708,-0.646763,0.987616,-0.987616,0.125387,0.246893,0.246893,0.125387,-0.414619,-0.414619,0.125387,-0.125387,0.476530,0.848553,0.733146,-0.429722,-0.051608,0.025707,0.422977,-0.778599,0.048644,-0.005187,0.070930,-2.400524,-0.868114,-1.874007,1.871997,0.104643,-8.414955,-8.383842,-0.018672,8.143229,7.562342,-7.898446,7.896371,16.124958,0.401847,-0.081427,-0.323650,-3.903506,0.550960,-11.444352,11.442276,0.325887,0.308088,1.519171,-0.618882,-0.185752,-0.651973,-0.930615,0.982203,-0.198134,2.165393,1.782444,0.012837,0.227771,-0.414211,-0.560428,0.560039,-0.991384,1.430254,0.941785,1.835081,-0.258166,-2.253316,-0.889785,0.887711,0.203840,-0.439056,0.072614,3.085620,-0.242192,-2.676500,-2.809926,2.807851,0.000000,0.000000,144.000000,
6.000000,-0.007306,0.980920,0.980920,-0.007306,-0.982261,-0.982261,0.899678,-0.899678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125387,0.246893,0.246893,0.125387,-0.414619,-0.414619,0.125387,-0.125387,-0.525831,0.730121,0.919303,0.213496,-0.646763,-0.723708,0.987616,-0.987616,-0.207555,-0.778827,-0.778803,-0.207224,0.911782,0.911734,0.984519,-0.984519,0.213496,0.919303,0.730121,-0.525831,-0.723708,-0.646763,0.987616,-0.987616,0.125387,0.246893,0.246893,0.125387,-0.414619,-0.414619,0.125387,-0.125387,0.476530,0.848553,0.733146,-0.429722,-0.051608,0.025707,0.422977,-0.778599,0.048644,-0.005187,0.070930,-2.400524,-0.868114,-1.874007,1.871997,0.104643,-8.414955,-8.383842,-0.018672,8.143229,7.562342,-7.898446,7.896371,16.124958,0.401847,-0.081427,-0.323650,-3.903506,0.550960,-11.444352,11.442276,0.325887,0.308088,1.519171,-0.618882,-0.185752,-0.651973,-0.930615,0.982203,-0.198134,2.165393,1.782444,0.012837,0.227771,-0.414211,-0.560428,0.560039,-0.991384,1.430254,0.941785,1.835081,-0.258166,-2.253316,-0.889785,0.887711,0.203840,-0.439056,0.072614,3.085620,-0.242192,-2.676500,-2.809926,2.807851,0.000000,0.000000,144.000000,
6.000000,-0.007306,0.980920,0.980920,-0.007306,-0.982261,-0.982261,0.899678,-0.899678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125387,0.246893,0.246893,0.125387,-0.414619,-0.414619,0.125387,-0.125387,-0.525831,0.730121,0.919303,0.213496,-0.646763,-0.723708,0.987616,-0.987616,-0.111427,-0.362261,-0.362256,-0.111392,0.531754,0.531733,0.992591,-0.992591,0.213496,0.919303,0.730121,-0.525831,-0.723708,-0.646763,0.987616,-0.987616,0.125387,0.246893,0.246893,0.125387,-0.414619,-0.414619,0.125387,-0.125387,0.476530,0.848553,0.733146,-0.429722,-0.051608,0.025707,0.422977,-0.778599,0.048644,-0.005187,0.070930,-2.400524,-0.868114,-1.874007,1.871997,0.104643,-8.414955,-8.383842,-0.018672,8.143229,7.562342,-7.898446,7.896371,16.124958,0.401847,-0.081427,-0.323650,-3.903506,0.550960,-11.444352,11.442276,0.325887,0.308088,1.519171,-0.618882,-0.185752,-0.651973,-0.930615,0.982203,-0.198134,2.165393,1.782444,0.012837,0.227771,-0.414211,-0.560428,0.560039,-0.991384,1.430254,0.941785,1.835081,-0.258166,-2.253316,-0.889785,0.887711,0.203840,-0.439056,0.072614,3.085620,-0.242192,-2.676500,-2.809926,2.807851,0.000000,0.000000,144.000000,
6.000000,-0.007306,0.980920,0.980920,-0.007306,-0.982261,-0.982261,0.899678,-0.899678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125387,0.246893,0.246893,0.125387,-0.414619,-0.414619,0.125387,-0.125387,-0.525831,0.730121,0.919303,0.213496,-0.646763,-0.723708,0.987616,-0.987616,-0.072352,-0.944405,-0.944405,-0.072352,0.972677,0.972677,0.959126,-0.959126,0.213496,0.919303,0.730121,-0.525831,-0.723708,-0.646763,0.987616,-0.987616,0.125387,0.246893,0.246893,0.125387,-0.414619,-0.414619,0.125387,-0.125387,0.476530,0.848553,0.733146,-0.429722,-0.051608,0.025707,0.422977,-0.778599,0.048644,-0.005187,0.070930,-2.400524,-0.868114,-1.874007,1.871997,0.104643,-8.414955,-8.383842,-0.018672,8.143229,7.562342,-7.898446,7.896371,16.124958,0.401847,-0.081427,-0.323650,-3.903506,0.550960,-11.444352,11.442276,0.325887,0.308088,1.519171,-0.618882,-0.185752,-0.651973,-0.930615,0.982203,-0.198134,2.165393,1.782444,0.012837,0.227771,-0.414211,-0.560428,0.560039,-0.991384,1.430254,0.941785,1.835081,-0.258166,-2.253316,-0.889785,0.887711,0.203840,-0.439056,0.072614,3.085620,-0.242192,-2.676500,-2.809926,2.807851,0.000000,0.000000,144.000000,
7.000000,-0.016805,0.981625,0.981625,-0.016805,-0.982809,-0.982809,0.902065,-0.902065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166502,0.324022,0.324022,0.166502,-0.528625,-0.528625,0.166502,-0.166502,-0.357929,0.693549,0.804512,-0.060921,-0.521218,-0.561494,0.990689,-0.990689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995055,-0.995055,-0.060921,0.804512,0.693549,-0.357929,-0.561494,-0.521218,0.990689,-0.990689,0.166502,0.324022,0.324022,0.166502,-0.528625,-0.528625,0.166502,-0.166502,0.148340,0.450207,0.556537,0.740667,-0.003371,1.114117,1.037871,-0.968893,-0.676404,-0.225524,-0.400676,-1.944361,-0.401456,-1.268479,1.267960,0.104643,-8.414955,-8.383842,-0.018672,8.143229,7.562342,-7.898446,7.896371,12.569269,0.020358,-0.184646,-0.551090,-2.340399,0.676610,-7.314512,7.312438,1.096589,4.661769,0.233013,-5.121874,-2.114633,0.000908,-1.806717,1.805680,0.493264,7.670227,7.993883,0.591554,-8.255239,-8.273907,-7.759440,7.757365,-4.752903,0.632022,4.191680,1.427140,0.094334,-1.368573,-1.502388,1.501870,-0.550831,0.530096,-0.058513,6.940690,0.584285,-1.506505,-3.958233,3.956158,0.000000,0.000000,288.000000,
7.000000,-0.016805,0.981625,0.981625,-0.016805,-0.982809,-0.982809,0.902065,-0.902065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166502,0.324022,0.324022,0.166502,-0.528625,-0.528625,0.166502,-0.166502,-0.358615,0.692731,0.803955,-0.061706,-0.519206,-0.559603,0.990674,-0.990674,-0.143615,-0.632335,-0.632267,-0.143003,0.794070,0.793882,0.988740,-0.988740,-0.061706,0.803955,0.692731,-0.358616,-0.559603,-0.519206,0.990674,-0.990674,0.166502,0.324022,0.324022,0.166502,-0.528625,-0.528625,0.166502,-0.166502,0.148340,0.450207,0.556537,0.740667,-0.003371,1.114117,1.037871,-0.968893,-0.676404,-0.225524,-0.400676,-1.944361,-0.401456,-1.268479,1.267960,0.104643,-8.414955,-8.383842,-0.018672,8.143229,7.562342,-7.898446,7.896371,12.569269,0.020358,-0.184646,-0.551090,-2.340399,0.676610,-7.314512,7.312438,1.096589,4.661769,0.233013,-5.121874,-2.114633,0.000908,-1.806717,1.805680,0.493264,7.670227,7.993883,0.591554,-8.255239,-8.273907,-7.759440,7.757365,-4.752903,0.632022,4.191680,1.427140,0.094334,-1.368573,-1.502388,1.501870,-0.550831,0.530096,-0.058513,6.940690,0.584285,-1.506505,-3.958233,3.956158,0.000000,0.000000,288.000000,
7.000000,-0.016805,0.981625,0.981625,-0.016805,-0.982809,-0.982809,0.902065,-0.902065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166502,0.324022,0.324022,0.166502,-0.528625,-0.528625,0.166502,-0.166502,-0.357965,0.693506,0.804482,-0.060963,-0.521110,-0.561393,0.990688,-0.990688,-0.141297,-0.441461,-0.441431,-0.141092,0.629872,0.629769,0.991809,-0.991809,-0.060963,0.804482,0.693506,-0.357965,-0.561393,-0.521110,0.990688,-0.990688,0.166502,0.324022,0.324022,0.166502,-0.528625,-0.528625,0.166502,-0.166502,0.148340,0.450207,0.556537,0.740667,-0.003371,1.114117,1.037871,-0.968893,-0.676404,-0.225524,-0.400676,-1.944361,-0.401456,-1.268479,1.267960,0.104643,-8.414955,-8.383842,-0.018672,8.143229,7.562342,-7.898446,7.896371,12.569269,0.020358,-0.184646,-0.551090,-2.340399,0.676610,-7.314512,7.312438,1.096589,4.661769,0.233013,-5.121874,-2.114633,0.000908,-1.806717,1.805680,0.493264,7.670227,7.993883,0.591554,-8.255239,-8.273907,-7.759440,7.757365,-4.752903,0.632022,4.191680,1.427140,0.094334,-1.368573,-1.502388,1.501870,-0.550831,0.530096,-0.058513,6.940690,0.584285,-1.506505,-3.958233,3.956158,0.000000,0.000000,288.000000,
